10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,1970,0
10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,1971,0
10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,1972,0
10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,1973,0
10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,1974,0
10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,1975,0
10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,1976,1
10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,1977,0
10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,1978,0
10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,1979,0
10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,1980,1
10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,1981,0
10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,1982,0
10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,1983,0
10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,1984,0
10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,1985,1
10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,1986,3
10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,1987,0
10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,1988,2
10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,1989,0
10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,1990,1
10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,1991,1
10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,1992,0
10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,1993,0
10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,1994,2
10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,1995,0
10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,1996,3
10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,1997,1
10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,1998,0
10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,1999,3
10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,2000,1
10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,2001,0
10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,2002,2
10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,2003,1
10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,2004,1
10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,2005,0
10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,2006,0
10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,2007,0
10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,2008,2
10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,2009,3
10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,2010,0
10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,2011,0
10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,2012,0
10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,2013,1
10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,2014,0
10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,2015,0
10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,2016,0
10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,2017,0
10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,2018,1
10011,LAS LOMITAS-AERO,-24.7,-60.58,130.0,2019,2
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,1960,1
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,1961,0
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,1962,3
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,1963,8
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,1964,1
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,1965,1
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,1966,2
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,1967,2
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,1968,2
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,1969,3
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,1970,1
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,1971,3
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,1972,4
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,1973,4
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,1974,3
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,1975,2
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,1976,2
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,1977,2
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,1978,3
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,1979,5
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,1980,1
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,1981,2
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,1982,0
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,1983,0
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,1984,5
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,1985,2
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,1986,2
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,1987,2
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,1988,1
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,1989,3
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,1990,3
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,1991,4
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,1992,10
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,1993,10
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,1994,5
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,1995,5
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,1996,2
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,1997,5
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,1998,3
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,1999,5
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,2000,0
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,2001,4
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,2002,2
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,2003,0
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,2004,3
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,2005,0
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,2006,3
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,2007,2
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,2008,9
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,2009,2
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,2010,6
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,2011,1
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,2012,5
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,2013,4
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,2014,5
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,2015,7
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,2016,4
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,2017,1
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,2018,2
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,2019,1
10179,MALARGUE-Mendoza,-35.5,-69.58,1425.0,2020,2
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,1963,1
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,1964,2
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,1965,5
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,1966,3
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,1967,3
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,1968,1
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,1969,1
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,1970,0
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,1971,0
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,1972,3
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,1973,0
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,1974,3
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,1975,2
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,1976,6
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,1977,2
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,1978,2
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,1979,2
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,1980,1
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,1981,1
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,1982,1
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,1983,1
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,1984,0
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,1985,0
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,1986,0
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,1987,0
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,1988,0
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,1989,0
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,1990,0
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,1991,0
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,1992,0
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,1993,0
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,1994,0
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,1995,0
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,1996,0
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,1997,0
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,1998,0
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,1999,0
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,2000,0
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,2001,0
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,2002,0
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,2003,0
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,2004,0
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,2005,0
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,2006,0
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,2007,0
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,2008,1
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,2009,1
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,2010,0
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,2011,0
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,2012,0
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,2013,1
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,2014,0
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,2015,0
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,2016,0
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,2017,0
10248,MAQUINCHAO-Rio Negro,-41.25,-68.73,888.0,2018,1
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,1951,2
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,1952,1
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,1953,0
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,1954,3
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,1955,1
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,1956,2
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,1957,1
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,1958,2
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,1959,1
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,1960,2
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,1961,3
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,1962,1
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,1963,1
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,1964,1
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,1965,2
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,1966,1
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,1967,1
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,1968,0
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,1969,1
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,1970,0
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,1971,0
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,1972,5
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,1973,3
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,1974,3
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,1975,0
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,1976,0
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,1977,4
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,1978,0
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,1979,0
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,1980,0
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,1981,0
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,1982,1
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,1983,0
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,1984,1
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,1985,0
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,1986,2
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,1987,0
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,1988,0
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,1989,0
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,1990,0
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,1991,0
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,1992,2
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,1993,0
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,1994,2
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,1995,0
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,1996,1
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,1997,2
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,1998,0
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,1999,2
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,2000,2
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,2001,0
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,2002,1
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,2003,2
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,2004,0
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,2005,0
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,2006,0
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,2007,2
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,2008,3
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,2009,2
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,2010,5
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,2011,0
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,2012,4
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,2013,5
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,2014,1
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,2015,1
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,2016,2
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,2017,5
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,2018,1
10210,MAR DEL PLATA-AERO,-37.93,-57.58,21.0,2019,5
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,1961,1
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,1962,0
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,1963,0
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,1964,0
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,1965,0
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,1966,1
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,1967,1
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,1968,2
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,1969,1
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,1970,0
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,1971,1
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,1972,0
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,1973,0
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,1974,0
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,1975,0
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,1976,0
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,1977,0
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,1978,0
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,1979,0
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,1980,2
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,1981,0
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,1982,1
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,1983,2
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,1984,0
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,1985,2
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,1986,4
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,1987,1
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,1988,2
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,1989,1
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,1990,1
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,1991,3
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,1992,1
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,1993,0
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,1994,2
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,1995,0
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,1996,6
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,1997,2
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,1998,3
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,1999,3
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,2000,2
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,2001,0
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,2002,1
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,2003,1
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,2004,2
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,2005,1
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,2006,0
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,2007,0
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,2008,4
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,2009,2
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,2010,0
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,2011,0
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,2012,1
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,2013,0
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,2014,0
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,2015,2
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,2016,0
10369,MARCOS JUAREZ-AERO,-32.7,-62.15,114.0,2017,1
10502,MARCOS JUAREZ-INTA,-32.68,-62.12,110.0,1969,2
10502,MARCOS JUAREZ-INTA,-32.68,-62.12,110.0,1970,1
10502,MARCOS JUAREZ-INTA,-32.68,-62.12,110.0,1971,4
10502,MARCOS JUAREZ-INTA,-32.68,-62.12,110.0,1972,0
10502,MARCOS JUAREZ-INTA,-32.68,-62.12,110.0,1973,2
10502,MARCOS JUAREZ-INTA,-32.68,-62.12,110.0,1974,6
10502,MARCOS JUAREZ-INTA,-32.68,-62.12,110.0,1975,1
10502,MARCOS JUAREZ-INTA,-32.68,-62.12,110.0,1976,5
10502,MARCOS JUAREZ-INTA,-32.68,-62.12,110.0,1977,2
10502,MARCOS JUAREZ-INTA,-32.68,-62.12,110.0,1978,6
10502,MARCOS JUAREZ-INTA,-32.68,-62.12,110.0,1979,4
10502,MARCOS JUAREZ-INTA,-32.68,-62.12,110.0,1980,3
10502,MARCOS JUAREZ-INTA,-32.68,-62.12,110.0,1981,4
10502,MARCOS JUAREZ-INTA,-32.68,-62.12,110.0,1982,2
10502,MARCOS JUAREZ-INTA,-32.68,-62.12,110.0,1983,2
10502,MARCOS JUAREZ-INTA,-32.68,-62.12,110.0,1984,4
10502,MARCOS JUAREZ-INTA,-32.68,-62.12,110.0,1985,0
10502,MARCOS JUAREZ-INTA,-32.68,-62.12,110.0,1986,1
10502,MARCOS JUAREZ-INTA,-32.68,-62.12,110.0,1987,0
10502,MARCOS JUAREZ-INTA,-32.68,-62.12,110.0,1988,3
10502,MARCOS JUAREZ-INTA,-32.68,-62.12,110.0,1989,0
10502,MARCOS JUAREZ-INTA,-32.68,-62.12,110.0,1990,4
10502,MARCOS JUAREZ-INTA,-32.68,-62.12,110.0,1991,2
10502,MARCOS JUAREZ-INTA,-32.68,-62.12,110.0,1992,1
10502,MARCOS JUAREZ-INTA,-32.68,-62.12,110.0,1993,2
10502,MARCOS JUAREZ-INTA,-32.68,-62.12,110.0,1994,1
10502,MARCOS JUAREZ-INTA,-32.68,-62.12,110.0,1995,0
10502,MARCOS JUAREZ-INTA,-32.68,-62.12,110.0,1996,3
10502,MARCOS JUAREZ-INTA,-32.68,-62.12,110.0,1997,1
10502,MARCOS JUAREZ-INTA,-32.68,-62.12,110.0,1998,2
10502,MARCOS JUAREZ-INTA,-32.68,-62.12,110.0,1999,2
10502,MARCOS JUAREZ-INTA,-32.68,-62.12,110.0,2000,3
10502,MARCOS JUAREZ-INTA,-32.68,-62.12,110.0,2001,0
10502,MARCOS JUAREZ-INTA,-32.68,-62.12,110.0,2002,0
10502,MARCOS JUAREZ-INTA,-32.68,-62.12,110.0,2003,2
10502,MARCOS JUAREZ-INTA,-32.68,-62.12,110.0,2004,2
10502,MARCOS JUAREZ-INTA,-32.68,-62.12,110.0,2005,1
10131,MENDOZA-AERO,-32.83,-68.78,705.0,1951,3
10131,MENDOZA-AERO,-32.83,-68.78,705.0,1952,5
10131,MENDOZA-AERO,-32.83,-68.78,705.0,1953,2
10131,MENDOZA-AERO,-32.83,-68.78,705.0,1954,1
10131,MENDOZA-AERO,-32.83,-68.78,705.0,1955,0
10131,MENDOZA-AERO,-32.83,-68.78,705.0,1956,3
10131,MENDOZA-AERO,-32.83,-68.78,705.0,1957,1
10131,MENDOZA-AERO,-32.83,-68.78,705.0,1958,0
10131,MENDOZA-AERO,-32.83,-68.78,705.0,1959,0
10131,MENDOZA-AERO,-32.83,-68.78,705.0,1960,2
10131,MENDOZA-AERO,-32.83,-68.78,705.0,1961,1
10131,MENDOZA-AERO,-32.83,-68.78,705.0,1962,1
10131,MENDOZA-AERO,-32.83,-68.78,705.0,1963,0
10131,MENDOZA-AERO,-32.83,-68.78,705.0,1964,1
10131,MENDOZA-AERO,-32.83,-68.78,705.0,1965,0
10131,MENDOZA-AERO,-32.83,-68.78,705.0,1966,1
10131,MENDOZA-AERO,-32.83,-68.78,705.0,1967,1
10131,MENDOZA-AERO,-32.83,-68.78,705.0,1968,2
10131,MENDOZA-AERO,-32.83,-68.78,705.0,1969,2
10131,MENDOZA-AERO,-32.83,-68.78,705.0,1970,0
10131,MENDOZA-AERO,-32.83,-68.78,705.0,1971,0
10131,MENDOZA-AERO,-32.83,-68.78,705.0,1972,0
10131,MENDOZA-AERO,-32.83,-68.78,705.0,1973,0
10131,MENDOZA-AERO,-32.83,-68.78,705.0,1974,2
10131,MENDOZA-AERO,-32.83,-68.78,705.0,1975,0
10131,MENDOZA-AERO,-32.83,-68.78,705.0,1976,3
10131,MENDOZA-AERO,-32.83,-68.78,705.0,1977,3
10131,MENDOZA-AERO,-32.83,-68.78,705.0,1978,2
10131,MENDOZA-AERO,-32.83,-68.78,705.0,1979,1
10131,MENDOZA-AERO,-32.83,-68.78,705.0,1980,0
10131,MENDOZA-AERO,-32.83,-68.78,705.0,1981,4
10131,MENDOZA-AERO,-32.83,-68.78,705.0,1982,1
10131,MENDOZA-AERO,-32.83,-68.78,705.0,1983,1
10131,MENDOZA-AERO,-32.83,-68.78,705.0,1984,1
10131,MENDOZA-AERO,-32.83,-68.78,705.0,1985,2
10131,MENDOZA-AERO,-32.83,-68.78,705.0,1986,0
10131,MENDOZA-AERO,-32.83,-68.78,705.0,1987,0
10131,MENDOZA-AERO,-32.83,-68.78,705.0,1988,1
10131,MENDOZA-AERO,-32.83,-68.78,705.0,1989,3
10131,MENDOZA-AERO,-32.83,-68.78,705.0,1990,2
10131,MENDOZA-AERO,-32.83,-68.78,705.0,1991,2
10131,MENDOZA-AERO,-32.83,-68.78,705.0,1992,4
10131,MENDOZA-AERO,-32.83,-68.78,705.0,1993,3
10131,MENDOZA-AERO,-32.83,-68.78,705.0,1994,1
10131,MENDOZA-AERO,-32.83,-68.78,705.0,1995,3
10131,MENDOZA-AERO,-32.83,-68.78,705.0,1996,1
10131,MENDOZA-AERO,-32.83,-68.78,705.0,1997,2
10131,MENDOZA-AERO,-32.83,-68.78,705.0,1998,1
10131,MENDOZA-AERO,-32.83,-68.78,705.0,1999,2
10131,MENDOZA-AERO,-32.83,-68.78,705.0,2000,2
10131,MENDOZA-AERO,-32.83,-68.78,705.0,2001,2
